Time;Hip_x;Hip_x_vel;Hip_x_omega;Hip_x_ao;
17:11:01.078892;-0.003210628;-0.064659262;0.038136103;2.744974653;
17:11:01.089741;-0.003210628;0;0.036326513;2.744675131;
17:11:01.099811;-0.003210628;0;0.03471782;2.744442589;
17:11:01.112567;-0.003210628;0;0.03471782;2.744442589;
17:11:01.123046;-0.003210628;0;0.033138782;2.744249321;
17:11:01.133132;-0.003210628;0;0.033138782;2.744249321;
17:11:01.143677;-0.003210628;0;0.031563802;2.744095275;
17:11:01.153943;-0.003210628;0;0.030411893;2.744009571;
17:11:01.165895;-0.003210628;0;0.030411893;2.744009571;
17:11:01.175995;-0.003210628;0;0.029250808;2.743948094;
17:11:01.186099;-0.004190662;-0.058313491;0.027601101;2.743600685;
17:11:01.199548;-0.004190662;-0.058313491;0.027601101;2.743600685;
17:11:01.210696;-0.004190662;0;0.026087375;2.743313033;
17:11:01.220788;-0.005462006;-0.078686087;0.024070055;2.742709185;
17:11:01.234964;-0.005462006;-0.078686087;0.024070055;2.742709185;
17:11:01.245050;-0.005462006;0;0.022259985;2.742191592;
17:11:01.255865;-0.005462006;0;0.022259985;2.742191592;
17:11:01.266580;-0.004430239;0.045890337;0.021044367;2.742070299;
17:11:01.276716;-0.006442305;-0.114157637;0.018867328;2.741332975;
17:11:01.288287;-0.006442305;-0.114157637;0.018867328;2.741332975;
17:11:01.298359;-0.006442305;0;0.017222756;2.740791173;
17:11:01.308458;-0.006442305;0;0.015695936;2.740303422;
17:11:01.321581;-0.006442305;0;0.015695936;2.740303422;
17:11:01.331671;-0.007423173;-0.060052406;0.013812923;2.739602491;
17:11:01.341745;-0.007423173;0;0.012188353;2.739005513;
17:11:01.354793;-0.007423173;0;0.012188353;2.739005513;
17:11:01.365188;-0.007423173;0;0.01079631;2.738501623;
17:11:01.375946;-0.008454678;-0.065760575;0.009072324;2.737795085;
17:11:01.386828;-0.008454678;-0.065760575;0.009072324;2.737795085;
17:11:01.397661;-0.008454678;0;0.007538873;2.737165253;
17:11:01.407738;-0.008454678;0;0.006286567;2.736649561;
17:11:01.420774;-0.008454678;0;0.006286567;2.736649561;
17:11:01.431678;-0.009308807;-0.05550989;0.004770828;2.735976432;
17:11:01.441941;-0.009308807;0;0.003251235;2.735290803;
17:11:01.453500;-0.009308807;0;0.003251235;2.735290803;
17:11:01.464147;-0.009308807;0;0.002146128;2.734782437;
17:11:01.474227;-0.008327373;0.061517016;0.001844993;2.734663641;
17:11:01.485726;-0.008327373;0.061517016;0.001844993;2.734663641;
17:11:01.495983;-0.008327373;0;0.001586041;2.734561851;
17:11:01.506293;-0.008327373;0;0.001372567;2.73447828;
17:11:01.517604;-0.008327373;0;0.001372567;2.73447828;
17:11:01.527682;-0.007296914;0.063138807;0.001815461;2.734725867;
17:11:01.538479;-0.007296914;0;0.002165701;2.734932744;
17:11:01.549906;-0.007296914;0;0.002165701;2.734932744;
17:11:01.560253;-0.007296914;0;0.002455885;2.735115788;
17:11:01.570454;-0.006316046;0.062328476;0.003259597;2.735562827;
17:11:01.581776;-0.006316046;0.062328476;0.003259597;2.735562827;
17:11:01.592482;-0.007219462;-0.055758876;0.003382645;2.73567821;
17:11:01.602591;-0.007219462;0;0.003470629;2.735776746;
17:11:01.614063;-0.007219462;0;0.003470629;2.735776746;
17:11:01.624731;-0.007219462;0;0.0035324;2.735864501;
17:11:01.634846;-0.006239162;0.061395812;0.00415949;2.736239631;
17:11:01.646739;-0.006239162;0.061395812;0.00415949;2.736239631;
17:11:01.656859;-0.007268314;-0.062573007;0.004041775;2.736248209;
17:11:01.667985;-0.007268314;0;0.003929228;2.736257875;
17:11:01.681393;-0.007268314;0;0.003929228;2.736257875;
17:11:01.692337;-0.008426334;-0.063101971;0.003021369;2.735867447;
17:11:01.702636;-0.008297204;0.007944093;0.002433806;2.735617864;
17:11:01.714035;-0.008297204;0.007944093;0.002433806;2.735617864;
17:11:01.724329;-0.009325827;-0.062286219;0.00129582;2.735079371;
17:11:01.734412;-0.009325827;0;0.001;2.734618103;
17:11:01.747157;-0.009325827;0;0.001;2.734618103;
17:11:01.757943;-0.009325827;0;0.001;2.734261848;
17:11:01.768019;-0.00903509;0.017140314;0.001;2.734035723;
17:11:01.778694;-0.00903509;0.017140314;0.001;2.734035723;
17:11:01.788791;-0.008054484;0.062661459;0.001212361;2.734159271;
17:11:01.798898;-0.008054484;0;0.001402209;2.734277064;
17:11:01.809109;-0.008054484;0;0.001402209;2.734277064;
17:11:01.819192;-0.008054484;0;0.001548106;2.734375261;
17:11:01.830089;-0.008054484;0;0.001548106;2.734375261;
17:11:01.840992;-0.008054484;0;0.001659907;2.734458265;
17:11:01.851221;-0.008054484;0;0.001740883;2.734525874;
17:11:01.862574;-0.008054484;0;0.001740883;2.734525874;
17:11:01.872664;-0.008054484;0;0.001803646;2.734586494;
17:11:01.883440;-0.00707445;0.057320124;0.002476376;2.734959655;
17:11:01.896337;-0.00707445;0.057320124;0.002476376;2.734959655;
17:11:01.906828;-0.00707445;0;0.003000265;2.73526705;
17:11:01.916935;-0.008054484;-0.062062406;0.002819609;2.735222643;
17:11:01.929332;-0.008054484;-0.062062406;0.002819609;2.735222643;
17:11:01.940001;-0.00702586;0.061490308;0.003296051;2.735512166;
17:11:01.950343;-0.00702586;0;0.00366834;2.735755652;
17:11:01.962290;-0.00702586;0;0.00366834;2.735755652;
17:11:01.973035;-0.005996971;0.062880689;0.004592559;2.736285613;
17:11:01.983113;-0.005996971;0;0.005312668;2.73672393;
17:11:01.994437;-0.005996971;0;0.005312668;2.73672393;
17:11:02.006042;-0.004967818;0.060483763;0.006588423;2.737463459;
17:11:02.016214;-0.005996971;-0.061639212;0.006943655;2.737754181;
17:11:02.027343;-0.005996971;-0.061639212;0.006943655;2.737754181;
17:11:02.037764;-0.005996971;0;0.007204143;2.73800032;
17:11:02.048529;-0.00702586;-0.06079328;0.006744865;2.737888633;
17:11:02.060814;-0.00702586;-0.06079328;0.006744865;2.737888633;
17:11:02.071510;-0.00702586;0;0.006351747;2.737800151;
17:11:02.082452;-0.00702586;0;0.0060229;2.737732195;
17:11:02.093108;-0.00702586;0;0.0060229;2.737732195;
17:11:02.103227;-0.00702586;0;0.005595125;2.737653777;
17:11:02.117052;-0.00702586;0;0.005595125;2.737653777;
17:11:02.127263;-0.00702586;0;0.005318568;2.737610232;
17:11:02.137396;-0.00702586;0;0.005088198;2.73757898;
17:11:02.150702;-0.00702586;0;0.005088198;2.73757898;
17:11:02.161256;-0.00702586;0;0.004869273;2.737554053;
17:11:02.171566;-0.00702586;0;0.004678684;2.737536546;
17:11:02.182529;-0.00702586;0;0.004678684;2.737536546;
17:11:02.192816;-0.00702586;0;0.004503652;2.737524216;
17:11:02.203969;-0.00702586;0;0.004339061;2.73751613;
17:11:02.214180;-0.00702586;0;0.004339061;2.73751613;
17:11:02.225085;-0.00702586;0;0.004161245;2.73751144;
17:11:02.235741;-0.00702586;0;0.004161245;2.73751144;
17:11:02.245819;-0.008054484;-0.06030541;0.003363696;2.737176635;
17:11:02.255894;-0.008054484;0;0.002706206;2.736898858;
17:11:02.269635;-0.008054484;0;0.002706206;2.736898858;
17:11:02.280235;-0.008054484;0;0.002176248;2.736673329;
17:11:02.290799;-0.008054484;0;0.002176248;2.736673329;
17:11:02.301153;-0.00908284;-0.055703348;0.001;2.736099156;
17:11:02.311267;-0.00908284;0;0.001;2.735648947;
17:11:02.321666;-0.00908284;0;0.001;2.735648947;
17:11:02.331765;-0.00908284;0;0.001;2.735305832;
17:11:02.345008;-0.00908284;0;0.001;2.735021448;
17:11:02.355108;-0.00908284;0;0.001;2.735021448;
17:11:02.365477;-0.00908284;0;0.001;2.734790523;
17:11:02.375785;-0.008054484;0.06603529;0.001215481;2.734915571;
17:11:02.386382;-0.008054484;0.06603529;0.001215481;2.734915571;
17:11:02.397038;-0.008054484;0;0.001399509;2.73502916;
17:11:02.408153;-0.008054484;0;0.001542349;2.735124195;
17:11:02.419642;-0.008054484;0;0.001542349;2.735124195;
17:11:02.429815;-0.008054484;0;0.00166264;2.735212043;
17:11:02.440029;-0.008054484;0;0.001749934;2.735283679;
17:11:02.452115;-0.008054484;0;0.001749934;2.735283679;
17:11:02.462614;-0.008054484;0;0.00181491;2.735345143;
17:11:02.472793;-0.008054484;0;0.001860548;2.73539677;
17:11:02.486351;-0.008054484;0;0.001860548;2.73539677;
17:11:02.497725;-0.008054484;0;0.001896384;2.735449219;
17:11:02.508167;-0.008054484;0;0.001916036;2.735492783;
17:11:02.520086;-0.008054484;0;0.001916036;2.735492783;
17:11:02.530994;-0.008054484;0;0.001923571;2.735527811;
17:11:02.541117;-0.008054484;0;0.001922855;2.735558311;
17:11:02.554949;-0.008054484;0;0.001922855;2.735558311;
17:11:02.565713;-0.00908284;-0.054756105;0.00119844;2.735225174;
17:11:02.576752;-0.00908284;0;0.001;2.734981243;
17:11:02.587355;-0.00908284;0;0.001;2.734981243;
17:11:02.598137;-0.00908284;0;0.001;2.734783386;
17:11:02.608207;-0.00908284;0;0.001;2.734621938;
17:11:02.620211;-0.00908284;0;0.001;2.734621938;
17:11:02.630427;-0.010243182;-0.055014041;0.001;2.73399427;
17:11:02.640411;-0.010243182;-0.055014041;0.001;2.73399427;
17:11:02.651095;-0.011223788;-0.054064941;0.001;2.733234445;
17:11:02.661329;-0.012252643;-0.064482134;0.001;2.732378543;
17:11:02.672174;-0.012252643;-0.064482134;0.001;2.732378543;
17:11:02.682414;-0.01254338;-0.016313868;0.001;2.73149891;
17:11:02.693773;-0.01254338;-0.016313868;0.001;2.73149891;
17:11:02.704529;-0.01455226;-0.115187613;0.001;2.730139554;
17:11:02.714795;-0.01455226;-0.115187613;0.001;2.730139554;
17:11:02.725049;-0.016561432;-0.107418899;0.001;2.728257701;
17:11:02.735128;-0.016561432;0;0.001;2.72689346;
17:11:02.749341;-0.016561432;0;0.001;2.72689346;
17:11:02.759431;-0.018570891;-0.115929117;0.001;2.725090324;
17:11:02.769929;-0.018570891;0;0.001;2.723609042;
17:11:02.780770;-0.018570891;0;0.001;2.723609042;
17:11:02.791162;-0.018570891;0;0.001;2.722473097;
17:11:02.801268;-0.018811518;-0.0154716;0.001;2.721522794;
17:11:02.811350;-0.018811518;-0.0154716;0.001;2.721522794;
17:11:02.821498;-0.018811518;0;0.001;2.720662526;
17:11:02.832202;-0.018811518;0;0.001;2.720662526;
17:11:02.842486;-0.017783215;0.05489426;0.001;2.720262311;
17:11:02.852608;-0.017783215;0;0.001;2.719983813;
17:11:02.864659;-0.017783215;0;0.001;2.719983813;
17:11:02.874762;-0.017496561;0.017500916;0.001;2.719841428;
17:11:02.884888;-0.019612802;-0.134739676;0.001;2.719097701;
17:11:02.897835;-0.019612802;-0.134739676;0.001;2.719097701;
17:11:02.908669;-0.019747136;-0.008107172;0.001;2.718408568;
17:11:02.918988;-0.024769397;-0.280489221;0.001;2.716112032;
17:11:02.932177;-0.024769397;-0.280489221;0.001;2.716112032;
17:11:02.942514;-0.029262798;-0.262015822;0.001;2.712879904;
17:11:02.953121;-0.031193449;-0.107182573;0.001;2.709476265;
17:11:02.967781;-0.031193449;-0.107182573;0.001;2.709476265;
17:11:02.978597;-0.032221264;-0.059360642;0.001;2.706497256;
17:11:02.989410;-0.03868343;-0.393504693;0.001;2.702194991;
17:11:03.000502;-0.03868343;-0.393504693;0.001;2.702194991;
17:11:03.010810;-0.041650774;-0.17870518;0.001;2.697700721;
17:11:03.020882;-0.046801659;-0.331975345;0.001;2.69273731;
17:11:03.030959;-0.046801659;-0.331975345;0.001;2.69273731;
17:11:03.041587;-0.05003145;-0.174681344;0.001;2.686788439;
17:11:03.055661;-0.05003145;-0.174681344;0.001;2.686788439;
17:11:03.065974;-0.052904853;-0.140929811;0.001;2.68050535;
17:11:03.076082;-0.060109273;-0.436773015;0.001;2.674243256;
17:11:03.089652;-0.060109273;-0.436773015;0.001;2.674243256;
17:11:03.100122;-0.061319494;-0.069059807;0.001;2.668412612;
17:11:03.110480;-0.066510211;-0.27285045;0.001;2.661509757;
17:11:03.124318;-0.066510211;-0.27285045;0.001;2.661509757;
17:11:03.134396;-0.068730715;-0.134525057;0.001;2.656000776;
17:11:03.145195;-0.06749716;0.074870122;0.001;2.651846141;
17:11:03.157851;-0.06749716;0.074870122;0.001;2.651846141;
17:11:03.168437;-0.073722594;-0.368334115;0.001;2.646422899;
17:11:03.179249;-0.070646844;0.193751913;0.001;2.643118109;
17:11:03.190751;-0.070646844;0.193751913;0.001;2.643118109;
17:11:03.200821;-0.052028398;1.080283658;0.006590551;2.645980384;
17:11:03.211220;-0.028467889;1.486952746;0.024314725;2.655091506;
17:11:03.221857;-0.028467889;1.486952746;0.024314725;2.655091506;
17:11:03.231988;-0.028467889;1.486952746;0.024314725;2.655091506;
17:11:03.242202;0.000460307;1.257089901;0.068265517;2.67815405;
17:11:03.252503;0.007832172;0.413424258;0.099899249;2.695480089;
17:11:03.263829;0.007832172;0.413424258;0.099899249;2.695480089;
17:11:03.274256;0.037883403;1.86137538;0.141271089;2.718123316;
17:11:03.284322;0.068242921;1.904876372;0.193216018;2.746774171;
17:11:03.295205;0.068242921;1.904876372;0.193216018;2.746774171;
17:11:03.305320;0.082835489;0.928627503;0.244292683;2.775762799;
17:11:03.316239;0.096725616;0.878536393;0.294973609;2.805379574;
17:11:03.329084;0.096725616;0.878536393;0.294973609;2.805379574;
17:11:03.339199;0.151824924;3.101728226;0.378685228;2.853245924;
17:11:03.349293;0.151824924;3.101728226;0.378685228;2.853245924;
17:11:03.360073;0.17229564;1.034641326;0.467765925;2.906197532;
17:11:03.370540;0.225956168;3.220568437;0.562242873;2.962045298;
17:11:03.382163;0.225956168;3.220568437;0.562242873;2.962045298;
17:11:03.392234;0.256258468;1.824452165;0.657892343;3.020032152;
17:11:03.402954;0.270084371;0.762159399;0.750093498;3.078939082;
17:11:03.413385;0.270084371;0.762159399;0.750093498;3.078939082;
17:11:03.423487;0.293738161;1.342149694;0.835996183;3.135899091;
17:11:03.433991;0.293738161;1.342149694;0.835996183;3.135899091;
17:11:03.444487;0.304499057;0.667011148;0.904191532;-3.099129078;
17:11:03.456913;0.320535419;1.009872803;0.966960377;-3.052867905;
17:11:03.467562;0.320535419;1.009872803;0.966960377;-3.052867905;
17:11:03.477790;0.327278541;0.438078965;1.018746022;-3.01167641;
17:11:03.488117;0.336951984;0.517076698;1.073561705;-2.964671115;
17:11:03.500456;0.336951984;0.517076698;1.073561705;-2.964671115;
17:11:03.511120;0.346613941;0.583580551;1.115880482;-2.925370952;
17:11:03.524159;0.35082953;0.264310776;1.14925142;-2.890609325;
17:11:03.534577;0.35082953;0.264310776;1.14925142;-2.890609325;
17:11:03.545045;0.357144473;0.368144347;1.179919667;-2.855284789;
17:11:03.555767;0.362877096;0.338131701;1.205454177;-2.822285213;
17:11:03.566998;0.362877096;0.338131701;1.205454177;-2.822285213;
17:11:03.577898;0.366142817;0.199030585;1.225078721;-2.792523566;
17:11:03.587977;0.367104096;0.061260389;1.238768623;-2.766341012;
17:11:03.600943;0.367104096;0.061260389;1.238768623;-2.766341012;
17:11:03.611733;0.365376687;-0.093844182;1.24786111;-2.738900578;
17:11:03.621843;0.364663958;-0.044763335;1.25141534;-2.717222393;
17:11:03.633245;0.364663958;-0.044763335;1.25141534;-2.717222393;
17:11:03.644118;0.358992475;-0.348226874;1.248750085;-2.698192452;
17:11:03.655086;0.358992475;-0.348226874;1.248750085;-2.698192452;
17:11:03.665235;0.347207348;-0.561447101;1.23387413;-2.679573319;
17:11:03.675363;0.332523114;-0.864189823;1.212437211;-2.669509881;
17:11:03.687349;0.332523114;-0.864189823;1.212437211;-2.669509881;
17:11:03.697999;0.316225316;-0.999495372;1.183416987;-2.664490178;
17:11:03.710243;0.316225316;-0.999495372;1.183416987;-2.664490178;
17:11:03.721032;0.303967319;-0.565677995;1.139295496;-2.661395914;
17:11:03.731109;0.297438721;-0.354877846;1.102010463;-2.659429172;
17:11:03.743646;0.297438721;-0.354877846;1.102010463;-2.659429172;
17:11:03.754242;0.297438721;0;1.072828143;-2.656420986;
17:11:03.765844;0.298673301;0.078275802;1.04802222;-2.652102149;
17:11:03.780554;0.298673301;0.078275802;1.04802222;-2.652102149;
17:11:03.790798;0.300495091;0.090649702;1.021261259;-2.644695175;
17:11:03.801146;0.301720518;0.071143592;1.001661733;-2.637075785;
17:11:03.813173;0.301720518;0.071143592;1.001661733;-2.637075785;
17:11:03.824116;0.300520656;-0.072919495;0.984034601;-2.629554866;
17:11:03.834490;0.297519483;-0.188320796;0.966817487;-2.622620905;
17:11:03.845589;0.297519483;-0.188320796;0.966817487;-2.622620905;
17:11:03.855660;0.294302896;-0.197526153;0.949031419;-2.615917395;
17:11:03.865757;0.305739934;0.725936939;0.940119659;-2.605492254;
17:11:03.876990;0.305739934;0.725936939;0.940119659;-2.605492254;
17:11:03.887822;0.295496714;-0.651148153;0.92584988;-2.597952227;
17:11:03.898628;0.283983582;-0.702884288;0.905610722;-2.593075743;
17:11:03.910120;0.283983582;-0.702884288;0.905610722;-2.593075743;
17:11:03.921047;0.258048446;-1.539688092;0.871471216;-2.595185574;
17:11:03.931128;0.247435882;-0.663582822;0.837172611;-2.598678378;
17:11:03.941734;0.247435882;-0.663582822;0.837172611;-2.598678378;
17:11:03.952789;0.221113895;-1.681850942;0.79281406;-2.608110855;
17:11:03.962892;0.207427744;-0.777869656;0.741147378;-2.620462178;
17:11:03.975320;0.207427744;-0.777869656;0.741147378;-2.620462178;
17:11:03.985417;0.171990468;-2.227582486;0.67991484;-2.639787365;
17:11:03.996115;0.162402195;-0.597093973;0.621050479;-2.658786398;
17:11:04.008683;0.162402195;-0.597093973;0.621050479;-2.658786398;
17:11:04.019348;0.137348832;-1.459729532;0.550970803;-2.683785832;
17:11:04.030156;0.12377577;-0.803176636;0.483900703;-2.708593213;
17:11:04.041790;0.12377577;-0.803176636;0.483900703;-2.708593213;
17:11:04.052380;0.098664319;-1.529955346;0.412552605;-2.736927487;
17:11:04.062473;0.070577355;-1.789629347;0.336942134;-2.768868249;
17:11:04.073897;0.070577355;-1.789629347;0.336942134;-2.768868249;
17:11:04.084955;0.055003345;-0.957746451;0.260707469;-2.802145331;
17:11:04.095718;0.025892584;-1.506320786;0.163199189;-2.846838621;
17:11:04.106351;0.025892584;-1.506320786;0.163199189;-2.846838621;
17:11:04.116798;-0.003012972;-1.666277326;0.071124607;-2.890871217;
17:11:04.127509;-0.003012972;-1.666277326;0.071124607;-2.890871217;
17:11:04.138069;-0.030018457;-1.606047492;0.001;-2.93668346;
17:11:04.150305;-0.044488815;-0.905091371;0.001;-2.978248699;
17:11:04.162982;-0.044488815;-0.905091371;0.001;-2.978248699;
17:11:04.173754;-0.069274539;-1.400608096;0.001;-3.025350024;
17:11:04.183876;-0.088985342;-1.033692034;0.001;-3.073878928;
17:11:04.197720;-0.088985342;-1.033692034;0.001;-3.073878928;
17:11:04.208467;-0.098159682;-0.551925338;0.001;-3.110681179;
17:11:04.218572;-0.11790958;-1.167468819;0.001;3.134791038;
17:11:04.232028;-0.11790958;-1.167468819;0.001;3.134791038;
17:11:04.242267;-0.136792898;-1.089631839;0.001;3.096462005;
17:11:04.253933;-0.158662606;-1.13109885;0.001;3.053210837;
17:11:04.264332;-0.158662606;-1.13109885;0.001;3.053210837;
17:11:04.274937;-0.18070367;-1.142257702;0.001;3.010123762;
17:11:04.288528;-0.18070367;-1.142257702;0.001;3.010123762;
17:11:04.299336;-0.185994742;-0.298593968;0.001;2.977116268;
17:11:04.309462;-0.185994742;-0.298593968;0.001;2.977116268;
17:11:04.319717;-0.203735286;-0.843839858;0.001;2.938220226;
17:11:04.330092;-0.211006202;-0.414095022;0.001;2.910166385;
17:11:04.344173;-0.211006202;-0.414095022;0.001;2.910166385;
17:11:04.355129;-0.222703215;-0.66913444;0.001;2.883221793;
17:11:04.365202;-0.237657994;-0.866740979;0.001;2.856059443;
17:11:04.380841;-0.237657994;-0.866740979;0.001;2.856059443;
17:11:04.391060;-0.246103175;-0.440662893;0.001;2.828391563;
17:11:04.401126;-0.245845626;0.015534303;0.001;2.809353968;
17:11:04.415456;-0.245845626;0.015534303;0.001;2.809353968;
17:11:04.427543;-0.247832738;-0.109712407;0.001;2.791664262;
17:11:04.437759;-0.252050331;-0.244161883;0.001;2.776403704;
17:11:04.447899;-0.252050331;-0.244161883;0.001;2.776403704;
17:11:04.458006;-0.253988284;-0.09328534;0.001;2.760784952;
17:11:04.470722;-0.253988284;-0.09328534;0.001;2.760784952;
17:11:04.480782;-0.248485289;0.315606113;0.001;2.752410252;
17:11:04.491204;-0.248485289;0.315606113;0.001;2.752410252;
17:11:04.502067;-0.235239624;0.763254148;0.001;2.750581643;
17:11:04.512177;-0.218435987;0.881073483;0.011373044;2.755889605;
17:11:04.525789;-0.218435987;0.881073483;0.011373044;2.755889605;
17:11:04.536702;-0.188755982;1.589886465;0.043363311;2.772405691;
