Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
10:36:20.595309	0	0	0	0	0	0	0	0	0	0	0	0
10:36:20.615457	0	0	0	0	0	0	0	0	0	0	0	0
10:36:20.626288	0	0	0	0	0	0	0	0	0	0	0	0
10:36:20.636894	0	0	0	0	0	0	0	0	0	0	0	0
10:36:20.647362	0	0	0	0	0	0	0	0	0	0	0	0
10:36:20.657789	0	0	0	0	0	0	0	0	0	0	0	0
10:36:20.668872	0	0	0	0	0	0	0	0	0	0	0	0
10:36:20.679079	0	0	0	0	0	0	0	0	0	0	0	0
10:36:20.692643	0	0	0	0	0	0	0	0	0	0	0	0
10:36:20.702833	0	0	0	0	0	0	0	0	0	0	0	0
10:36:20.713616	0	0	0	0	0	0	0	0	0	0	0	0
10:36:20.724333	0	0	0	0	0	0	0	0	0	0	0	0
10:36:20.734472	0	0	0	0	0	0	0	0	0	0	0	0
10:36:20.745147	0	0	0	0	0	0	0	0	0	0	0	0
10:36:20.756138	0	0	0	0	0	0	0	0	0	0	0	0
10:36:20.770005	0	0	0	0	0	0	0	0	0	0	0	0
10:36:20.780637	0	0	0	0	0	0	0	0	0	0	0	0
10:36:20.790739	0	0	0	0	0	0	0	0	0	0	0	0
10:36:20.801711	0	0	0	0	0	0	0	0	0	0	0	0
10:36:20.812844	0	0	0	0	0	0	0	0	0	0	0	0
10:36:20.822941	0	0	0	0	0	0	0	0	0	0	0	0
10:36:20.833044	0	0	0	0	0	0	0	0	0	0	0	0
10:36:20.846436	0	0	0	0	0	0	0	0	0	0	0	0
10:36:20.856753	0	0	0	0	0	0	0	0	0	0	0	0
10:36:20.866855	0	0	0	0	0	0	0	0	0	0	0	0
10:36:20.877803	0	0	0	0	0	0	0	0	0	0	0	0
10:36:20.887898	0	0	0	0	0	0	0	0	0	0	0	0
10:36:20.898526	0	0	0	0	0	0	0	0	0	0	0	0
10:36:20.908635	0	0	0	0	0	0	0	0	0	0	0	0
10:36:20.921561	0	0	0	0	0	0	0	0	0	0	0	0
10:36:20.932505	0	0	0	0	0	0	0	0	0	0	0	0
10:36:20.943334	0	0	0	0	0	0	0	0	0	0	0	0
10:36:20.953668	0	0	0	0	0	0	0	0	0	0	0	0
10:36:20.964479	0	0	0	0	0	0	0	0	0	0	0	0
10:36:20.975342	0	0	0	0	0	0	0	0	0	0	0	0
