Time;Hip_x;Hip_x_vel;Hip_x_omega;Hip_x_ao;Hip_x_domega;Knee_x;Knee_x_vel;Knee_x_omega;Knee_x_ao;Ankle_x;Ankle_x_vel;Ankle_x_omega;Ankle_x_ao
17:13:30.659156;-0.05930686299500949;-1.6830784161689007;5.151223187550876;0.8110826039865167;0.5411575006347595;14.127563302905259;0;0;0;-6.985735529453763;0;0;0
17:13:30.673492;-0.05930686299500949;-1.6830784161689007;5.151223187550876;0.8110826039865167;0.5411575006347595;15.796480906452132;0;0;0;-7.101070335248892;0;0;0
17:13:30.684195;-0.08840465190660332;-1.6901977643061157;5.161550604560634;0.9050373803584186;0.5998867197085976;16.624910075423372;0;0;0;-9.872673037412596;0;0;0
17:13:30.694843;-0.11249607443914625;-1.459513907613148;5.170311483228069;0.9947052606339746;0.5307542234486549;17.759302234824276;0;0;0;-10.34676311886156;0;0;0
17:13:30.706352;-0.11249607443914625;-1.459513907613148;5.170311483228069;0.9947052606339746;0.5307542234486549;17.94228733997042;0;0;0;-10.887002482392688;0;0;0
17:13:30.717306;-0.12411776428689007;-0.6989521901666393;5.173652609297114;1.0823846079201864;0.20094215335088092;19.316466015557722;0;0;0;-11.607210008384584;0;0;0
17:13:30.728051;-0.14907319134366318;-1.438861514546401;5.177675947721042;1.1741746788136531;0.2319746644694157;19.38454131218535;0;0;0;-12.04090679086383;0;0;0
17:13:30.738793;-0.14907319134366318;-1.438861514546401;5.177675947721042;1.1741746788136531;0.2319746644694157;20.955949746352076;0;0;0;-12.630977408419085;0;0;0
17:13:30.749502;-0.1862910992885408;-1.805032616018684;5.185680484243787;1.2850368056013046;0.38821229610935504;21.618163921689757;0;0;0;-13.064782216885618;0;0;0
17:13:30.761485;-0.1862910992885408;-1.805032616018684;5.185680484243787;1.2850368056013046;0.38821229610935504;22.66190419832168;0;0;0;-13.91715646911797;0;0;0
17:13:30.772493;-0.20009527342019487;-0.8030826565922632;5.1887069489773365;1.3757194814331903;0.17607002890006201;23.815887315286687;0;0;0;-15.02379324125286;0;0;0
17:13:30.783299;-0.21286019343750603;-0.7734671193476923;5.190019063564958;1.462021756978185;0.07950519775802993;23.815887315286687;0;0;0;-15.638387783398883;0;0;0
17:13:30.795694;-0.21286019343750603;-0.7734671193476923;5.190019063564958;1.462021756978185;0.07950519775802993;25.2331846874755;0;0;0;-16.508002744538317;0;0;0
17:13:30.805896;-0.23416891960985683;-1.2311568540841664;5.190965349492519;1.5523342168214747;0.054673676700174915;25.97467283445087;0;0;0;-17.4853404666664;0;0;0
17:13:30.816633;-0.24068923771264086;-0.3950673104066717;5.190818494335652;1.6379336708114458;-0.00889798180522104;26.4054600514595;0;0;0;-17.4853404666664;0;0;0
17:13:30.828172;-0.24068923771264086;-0.3950673104066717;5.190818494335652;1.6379336708114458;-0.00889798180522104;26.42985120091282;0;0;0;-18.922217708466178;0;0;0
17:13:30.838549;-0.2459706381606021;-0.32633334836069544;5.190215367954486;1.7216357198797247;-0.037266678296759406;27.307235085874424;0;0;0;-19.587159348029672;0;0;0
17:13:30.851266;-0.2459706381606021;-0.32633334836069544;5.190215367954486;1.7216357198797247;-0.037266678296759406;27.07667273704459;0;0;0;-19.963007062821617;0;0;0
17:13:30.861568;-0.25680278334663464;-0.48223505767168;5.18736152216652;1.8367628605531188;-0.12705004082851235;27.18377630104004;0;0;0;-20.568678750223427;0;0;0
17:13:30.872029;-0.2564571137251198;0.020373006813932143;5.184283593623872;1.923213988309282;-0.18140633503566295;27.1815641656963;0;0;0;-20.510929488557593;0;0;0
17:13:30.884783;-0.2564571137251198;0.020373006813932143;5.184283593623872;1.923213988309282;-0.18140633503566295;26.990764597882276;0;0;0;-20.885386453743905;0;0;0
17:13:30.895496;-0.25386770463519326;0.15131369027331898;5.17966668477308;2.0095883565375168;-0.26979186818588813;26.55934535649311;0;0;0;-20.77220803433525;0;0;0
17:13:30.905820;-0.24708964362511424;0.44149133169350135;5.174104703679007;2.086291622157443;-0.36228154872386564;26.298262360692405;0;0;0;-21.131815466422694;0;0;0
17:13:30.917198;-0.24708964362511424;0.44149133169350135;5.174104703679007;2.086291622157443;-0.36228154872386564;25.498478235246353;0;0;0;-20.704172767597697;0;0;0
17:13:30.935098;-0.22954960756958198;1.1291964177839635;5.169535742119425;2.164350202895786;-0.2941416431379259;23.84058174546354;0;0;0;-19.687512345807477;0;0;0
17:13:30.945276;-0.2107620672844158;1.144500729722428;5.164583129804172;2.2467071117021185;-0.30170359306240696;21.062462307244516;0;0;0;-18.27579863368061;0;0;0
17:13:30.956329;-0.17182493488754957;2.154980785290438;5.166163832856913;2.3408523686946516;0.08748422126178602;20.281230903915144;0;0;0;-16.86520513506028;0;0;0
17:13:30.966691;-0.17182493488754957;2.154980785290438;5.166163832856913;2.3408523686946516;0.08748422126178602;16.53314418400052;0;0;0;-14.97175411396293;0;0;0
17:13:30.976758;-0.12147521947378027;3.086549697376676;5.17794653680637;2.4311377087149246;0.72230599538861;12.708478763744438;0;0;0;-13.622297014105158;0;0;0
17:13:30.986835;-0.09606791267454792;1.5960501455319156;5.184927589323465;2.5171376455055103;0.43853958917877256;11.035972562528798;0;0;0;-9.8610661485437;0;0;0
17:13:30.998096;-0.09606791267454792;1.5960501455319156;5.184927589323465;2.5171376455055103;0.43853958917877256;8.25596651660075;0;0;0;-8.744701947818555;0;0;0
17:13:31.008466;-0.03982878989371312;3.539138725853758;5.203547982155017;2.609019912285941;1.171784873273567;6.722683408075852;0;0;0;-5.11911304522917;0;0;0
17:13:31.019276;-0.014062608408220116;1.4220333977513855;5.212346728901964;2.707835487658496;0.4856020958929839;4.970820271971519;0;0;0;-3.367249909124837;0;0;0
17:13:31.032697;-0.014062608408220116;1.4220333977513855;5.212346728901964;2.707835487658496;0.4856020958929839;1.6194530974355246;0;0;0;1.2580890446756428;0;0;0
17:13:31.043435;0.03328759370070489;2.8648785127913827;5.222184053506185;2.7990276151442792;0.5951978793491655;-0.02395926807164983;0;0;0;3.5950825587914323;0;0;0
17:13:31.053901;0.057168335021533664;1.5156124381625617;5.218979116726547;2.8797203493838985;-0.20340415657479868;-1.3245618459195612;0;0;0;5.2903716509645164;0;0;0
17:13:31.065221;0.057168335021533664;1.5156124381625617;5.218979116726547;2.8797203493838985;-0.20340415657479868;-2.9216218832655443;0;0;0;7.223454610913677;0;0;0
17:13:31.075583;0.10562187988154947;2.988443363832927;5.221047437393014;2.965432297217614;0.12756670720046331;-4.63907290794225;0;0;0;7.690364779988386;0;0;0
17:13:31.086536;0.10562187988154947;2.988443363832927;5.221047437393014;2.965432297217614;0.12756670720046331;-6.015484661824786;0;0;0;10.334615645050235;0;0;0
17:13:31.096659;0.15246418237944775;2.4082050617203166;5.22403940359393;3.068585536971579;0.1538196836047107;-9.691459309765662;0;0;0;11.111928206325501;0;0;0
17:13:31.107515;0.20078652368973668;2.6704786920787167;5.228028705151198;-3.1179830365179093;0.22046416866584814;-11.455990564603553;0;0;0;13.905120558658155;0;0;0
17:13:31.118023;0.20078652368973668;2.6704786920787167;5.228028705151198;-3.1179830365179093;0.22046416866584814;-11.705169798096108;0;0;0;15.233280874663592;0;0;0
17:13:31.128975;0.22391705520307115;1.4735572635334606;5.220127562447652;-3.0398989230207114;-0.5033514346314547;-15.006683762292141;0;0;0;16.81844987459681;0;0;0
17:13:31.139816;0.2726841035465769;2.9891385612093293;5.22310029865604;-2.953187208817109;0.18221156979208045;-15.264597197981175;0;0;0;18.356748348118344;0;0;0
17:13:31.151207;0.2726841035465769;2.9891385612093293;5.22310029865604;-2.953187208817109;0.18221156979208045;-17.014031695120764;0;0;0;19.90525572377942;0;0;0
17:13:31.161574;0.2918334537151951;1.172540087766992;5.216440186770128;-2.8712409608012983;-0.4078074768324628;-19.321689161443487;0;0;0;22.669810660249027;0;0;0
17:13:31.171766;0.33084652978095463;2.172324169986081;5.216595317175259;-2.7774427146650957;0.008637963538143825;-20.799061329160907;0;0;0;23.078626507245644;0;0;0
17:13:31.184310;0.33084652978095463;2.172324169986081;5.216595317175259;-2.7774427146650957;0.008637963538143825;-21.971983131946672;0;0;0;25.91553197211374;0;0;0
17:13:31.194778;0.3671692856381771;2.314952538438118;5.222788068259209;-2.6924244964370807;0.39468163974279424;-23.139594498299743;0;0;0;26.12743796941527;0;0;0
17:13:31.205465;0.3838494910071125;0.9259963368802587;5.2241120129505045;-2.597645267818063;0.07349837170797499;-24.315857758584855;0;0;0;28.337904110800764;0;0;0
17:13:31.218091;0.3838494910071125;0.9259963368802587;5.2241120129505045;-2.597645267818063;0.07349837170797499;-24.7314715489386;0;0;0;29.56742190904083;0;0;0
17:13:31.228226;0.40026259012757154;1.043821218737042;5.223245344314961;-2.5159279613201413;-0.05511738549526434;-27.354935730740976;0;0;0;30.829199526786397;0;0;0
17:13:31.238318;0.44704131918261586;2.8071282504591366;5.24018076519768;-2.4202598019737813;1.0162716977059434;-29.491923775947953;0;0;0;32.96618757199337;0;0;0
17:13:31.250763;0.44704131918261586;2.8071282504591366;5.24018076519768;-2.4202598019737813;1.0162716977059434;-31.665147463863093;0;0;0;34.683020296765335;0;0;0
17:13:31.260924;0.47257593898634664;1.5868232242071563;5.259614669398807;-2.32604915465755;1.2077003989250374;-33.776160064564635;0;0;0;36.58453151927495;0;0;0
17:13:31.271959;0.48174915169524773;0.5583791704509803;5.274918447199222;-2.2318540194276117;0.9315504855425739;-34.99727003312046;0;0;0;37.52094609011374;0;0;0
17:13:31.283259;0.48174915169524773;0.5583791704509803;5.274918447199222;-2.2318540194276117;0.9315504855425739;-35.30564626858279;0;0;0;37.51420318002761;0;0;0
17:13:31.293774;0.49304101477988993;0.7012275969020458;5.288182061829019;-2.140165282271493;0.823673874131298;-36.95311325303476;0;0;0;38.544208448224026;0;0;0
17:13:31.303940;0.49381664992043406;0.04460992302288617;5.297320709956559;-2.043564028401544;0.525600721515551;-37.53637751472775;0;0;0;38.74505734851846;0;0;0
17:13:31.314042;0.49381664992043406;0.04460992302288617;5.297320709956559;-2.043564028401544;0.525600721515551;-37.450517546126264;0;0;0;38.39706371006503;0;0;0
17:13:31.325425;0.4831489467890344;-0.5910936274479545;5.299579697515597;-1.9468087240266065;0.12516969531154362;-37.107477117845576;0;0;0;37.664246190689255;0;0;0
17:13:31.336731;0.4831489467890344;-0.5910936274479545;5.299579697515597;-1.9468087240266065;0.12516969531154362;-36.481711045420354;0;0;0;37.43594599664277;0;0;0
17:13:31.347317;0.4669889800467936;-0.9072990925532083;5.296558994005073;-1.853956133019448;-0.16959697985062536;-35.67710216401417;0;0;0;35.43067191165437;0;0;0
17:13:31.357783;0.45448730927161607;-0.7683506647576637;5.2925113192259765;-1.7698361951711483;-0.24876943755523456;-35.33937217356322;0;0;0;34.01984693567738;0;0;0
17:13:31.369666;0.45448730927161607;-0.7683506647576637;5.2925113192259765;-1.7698361951711483;-0.24876943755523456;-34.1635184559662;0;0;0;33.87878910581367;0;0;0
17:13:31.379776;0.4344385487922777;-1.1791793850185135;5.2877574938200596;-1.682273275160025;-0.2795989769248587;-32.91559780026279;0;0;0;31.31005282118747;0;0;0
17:13:31.390125;0.42102373216466904;-0.8219606770934086;5.285289297579035;-1.597233124773549;-0.15123279801653883;-32.45976864335114;0;0;0;29.68540507112425;0;0;0
17:13:31.403035;0.42102373216466904;-0.8219606770934086;5.285289297579035;-1.597233124773549;-0.15123279801653883;-30.885293927583803;0;0;0;28.596225246424865;0;0;0
17:13:31.413918;0.39677943289315515;-1.4248172951561187;5.286171992875635;-1.506857502215336;0.05187526811414885;-27.99096720359927;0;0;0;25.478454555013286;0;0;0
17:13:31.424850;0.3819968732519737;-0.882203161549738;5.292023140250019;-1.4153113702943863;0.3491885598752867;-27.349354581996067;0;0;0;24.960402754720462;0;0;0
17:13:31.437564;0.3819968732519737;-0.882203161549738;5.292023140250019;-1.4153113702943863;0.3491885598752867;-25.33614147648842;0;0;0;22.930847859125265;0;0;0
17:13:31.447662;0.38584263146309833;0.21637466222409243;5.301336877166774;-1.3165175258225297;0.5240206400853141;-25.03041305444657;0;0;0;23.589175149837047;0;0;0
17:13:31.457922;0.3933497967884499;0.40036861287197345;5.311297258039485;-1.2120414138976336;0.5312023514677237;-25.101640698546078;0;0;0;23.660402793936555;0;0;0
17:13:31.468055;0.3933497967884499;0.40036861287197345;5.311297258039485;-1.2120414138976336;0.5312023514677237;-25.62281550375411;0;0;0;24.653991510649234;0;0;0
17:13:31.478305;0.40117715105171686;0.4892857253701877;5.317273229809623;-1.1240362842138545;0.3735563236310636;-25.867862931514253;0;0;0;25.518567165458535;0;0;0
17:13:31.489566;0.40117715105171686;0.4892857253701877;5.317273229809623;-1.1240362842138545;0.3735563236310636;-25.981250356909698;0;0;0;27.03859059728302;0;0;0
17:13:31.500274;0.40940946969645026;0.48290364054170815;5.318471790150197;-1.0327757322199993;0.07030694229050216;-24.55465522924669;0;0;0;26.57087182519581;0;0;0
17:13:31.511007;0.4077175019798949;-0.10183563538509371;5.316507282225162;-0.9454034289922326;-0.11823920208851921;-23.819208224582326;0;0;0;26.57087182519581;0;0;0
17:13:31.523521;0.4077175019798949;-0.10183563538509371;5.316507282225162;-0.9454034289922326;-0.11823920208851921;-22.16883180572347;0;0;0;24.469183839654647;0;0;0
17:13:31.533616;0.40106169616256276;-0.3794115902930876;5.312083892981864;-0.854380007144993;-0.25215356237027;-20.549673489728548;0;0;0;23.061576961561286;0;0;0
17:13:31.544676;0.40106169616256276;-0.3794115902930876;5.312083892981864;-0.854380007144993;-0.25215356237027;-20.680540151241644;0;0;0;22.19611241675068;0;0;0
17:13:31.555257;0.38616468101285545;-0.7642086987615593;5.307316554856848;-0.7532427920596199;-0.24456182855842512;-19.227150656612622;0;0;0;20.49715125080718;0;0;0
17:13:31.565333;0.3987021397044556;0.7618327025020281;5.287952942301487;-0.6757309107581584;-1.1766206889388098;-18.94042652507801;0;0;0;20.49715125080718;0;0;0
17:13:31.576143;0.3987021397044556;0.7618327025020281;5.287952942301487;-0.6757309107581584;-1.1766206889388098;-17.974306196146955;0;0;0;20.18028678919154;0;0;0
17:13:31.587130;0.38236620699170887;-0.9800772038056396;5.269405384525424;-0.5970061686887327;-1.1127640448961735;-17.785298365869153;0;0;0;20.219701671406938;0;0;0
17:13:31.597207;0.3674338092093926;-0.9268517209986771;5.250718929658265;-0.5215910185661521;-1.1598654888166062;-16.92973499493189;0;0;0;20.243706009334005;0;0;0
17:13:31.608520;0.3674338092093926;-0.9268517209986771;5.250718929658265;-0.5215910185661521;-1.1598654888166062;-15.075946296032981;0;0;0;19.026775863268995;0;0;0
17:13:31.619804;0.35023540891501237;-1.0700530126212038;5.23189793773103;-0.4467446965904962;-1.1710076965029277;-12.086952423120238;0;0;0;17.844517818594113;0;0;0
17:13:31.630155;0.30784971185778426;-2.4009652564900765;5.22647895342015;-0.3571128070750653;-0.306961875330726;-11.292828506862548;0;0;0;17.05039390233651;0;0;0
17:13:31.643895;0.30784971185778426;-2.4009652564900765;5.22647895342015;-0.3571128070750653;-0.306961875330726;-8.638449914496448;0;0;0;16.520059941458157;0;0;0
17:13:31.654170;0.2615220658265429;-2.911319091978663;5.23575003226605;-0.26921013378524705;0.5826125685105059;-7.325595901677019;0;0;0;14.524006806470425;0;0;0
17:13:31.664774;0.2582943119971926;-0.19405888208606523;5.228525862996704;-0.1857705136010388;-0.434331205701635;-5.230181078567853;0;0;0;13.090023357016435;0;0;0
17:13:31.675017;0.2582943119971926;-0.19405888208606523;5.228525862996704;-0.1857705136010388;-0.434331205701635;-4.6853340136439385;0;0;0;11.653755876746686;0;0;0
17:13:31.685574;0.21617218512998818;-2.6694811117801325;5.232939971839733;-0.10100105710013096;0.2797432384873938;-3.218273472477449;0;0;0;8.942566828742656;0;0;0
17:13:31.695868;0.19076643163955906;-1.5132726539695405;5.235420612135855;-0.011854673453409958;0.14775728363540708;-3.194661360472651;0;0;0;8.918954716737744;0;0;0
17:13:31.708712;0.19076643163955906;-1.5132726539695405;5.235420612135855;-0.011854673453409958;0.14775728363540708;-1.7547382818179074;0;0;0;8.094646164570122;0;0;0
17:13:31.719524;0.16542356033539268;-1.4382941711644217;5.234695532377829;0.08006039223481665;-0.041150743224060995;-0.9118390689050955;0;0;0;6.672743745919888;0;0;0
17:13:31.730108;0.14031714089462466;-1.4691613771858505;5.231184483794555;0.16776117669313706;-0.20545729287040468;1.6199393011374923;0;0;0;6.003666113799909;0;0;0
17:13:31.740186;0.14031714089462466;-1.4691613771858505;5.231184483794555;0.16776117669313706;-0.20545729287040468;1.96068763564719;0;0;0;4.843168879942141;0;0;0
17:13:31.750262;0.10036529694728918;-2.5062560317704454;5.236710283579718;0.25398437993429823;0.34664405127774367;4.227351624403013;0;0;0;4.199413526062244;0;0;0
17:13:31.760622;0.10036529694728918;-2.5062560317704454;5.236710283579718;0.25398437993429823;0.34664405127774367;4.6229980223743325;0;0;0;3.4547768821795444;0;0;0
17:13:31.770824;0.06589526727178155;-1.9644963707531222;5.24646883308072;0.350870616642613;0.5561537155320218;6.83009179532641;0;0;0;1.7616454412323037;0;0;0
17:13:31.782542;0.032341746401287966;-2.094233284699173;5.2578626693115345;0.4407432184111606;0.7111429875594988;7.055421712342451;0;0;0;1.5363155242163202;0;0;0
17:13:31.792879;0.032341746401287966;-2.094233284699173;5.2578626693115345;0.4407432184111606;0.7111429875594988;7.954067127703354;0;0;0;0.42664356935597425;0;0;0
17:13:31.807347;0.011702977789657327;-1.290683896291543;5.264599076936377;0.5282645029419548;0.4212738174379243;8.344496096196565;0;0;0;-1.2533899206376873;0;0;0
17:13:31.817707;0.011702977789657327;0.0;5.256296721555437;0.6087042202602682;-0.5164038842746237;10.915333037349058;0;0;0;-2.7174025047789883;0;0;0
17:13:31.827782;0.011702977789657327;0.0;5.256296721555437;0.6087042202602682;-0.5164038842746237;10.915333037349058;0;0;0;-4.065763639976552;0;0;0
17:13:31.842126;-0.03217468838969339;-2.4682118513975744;5.260633436937708;0.704378620810747;0.24394944477919975;12.199386392163035;0;0;0;-5.685797993420493;0;0;0
17:13:31.852440;-0.04654897654184812;-0.8457563084177349;5.258675195699513;0.79280974488778;-0.11521926255240744;13.151835640392477;0;0;0;-7.741070824675091;0;0;0
17:13:31.862548;-0.061154612258640356;-0.8870862575793357;5.2533470880855795;0.8766982090094082;-0.32360734820943;14.749473500254965;0;0;0;-7.856604539046657;0;0;0
17:13:31.876368;-0.061154612258640356;-0.8870862575793357;5.2533470880855795;0.8766982090094082;-0.32360734820943;15.345991925112827;0;0;0;-9.216866762664523;0;0;0
17:13:31.887859;-0.09868030216432888;-2.1229433373679676;5.255800314745948;0.9708235244956889;0.13878655413857652;15.692138913919251;0;0;0;-9.563013751470947;0;0;0
